module(equipment),localtime,operation,voltageR,voltageS,voltageT,voltageRS,voltageST,voltageTR,currentR,currentS,currentT,activePower,powerFactorR,powerFactorS,powerFactorT,reactivePowerLagging,accumActiveEnergy
12(4호기),2025-02-11 15:00:00,1.0,215.0853888888889,214.9928611111111,214.91218055555555,372.4476666666667,372.29756944444443,372.3778611111111,17.88890277777778,17.535375,17.7595,3048.902916666667,92.69829166666668,92.51577777777779,92.613375,602.6231111111111,9801503.305555556
12(4호기),2025-02-11 16:00:00,1.0,215.12126388888888,214.86505555555556,214.94893055555556,372.3679861111111,372.2189305555556,372.4408333333334,17.42234722222222,17.664777777777775,16.86848611111111,2977.870277777778,92.44329166666667,92.48466666666667,92.43498611111112,599.061625,9804530.220833333
12(4호기),2025-02-11 17:00:00,1.0,215.03030555555557,214.98194444444445,214.92468055555554,372.390625,372.29931944444445,372.3411111111111,17.490388888888887,18.04134722222222,17.443555555555555,3036.5783888888886,92.63730555555556,92.72477777777777,92.45897222222223,604.8439861111111,9807541.070833333
12(4호기),2025-02-11 18:00:00,1.0,215.05029166666665,215.05138888888888,214.9593888888889,372.4681527777778,372.3894027777778,372.3886944444444,17.119069444444445,17.605083333333333,17.157930555555556,2974.376152777778,92.23679166666668,92.99502777777778,92.524,592.226361111111,9810540.6
12(4호기),2025-02-11 19:00:00,1.0,215.0787916666667,214.9443611111111,214.91255555555557,372.40009722222226,372.2558055555555,372.3723888888889,17.500625,17.466152777777776,17.638069444444444,3014.997583333333,92.31940277777778,92.69690277777778,92.69413888888889,609.5860277777778,9813540.126388889
12(4호기),2025-02-11 20:00:00,1.0,214.99272222222223,214.97380555555557,214.96706944444446,372.3508611111111,372.32879166666663,372.3450833333334,17.32,17.20423611111111,17.254347222222222,2967.6384166666667,92.41293055555555,92.56055555555557,92.5236388888889,584.0286666666667,9816520.952777777
12(4호기),2025-02-11 21:00:00,1.0,215.025,215.03756944444442,215.13794444444446,372.4340555555556,372.5320555555556,372.5212916666667,17.22451388888889,17.859416666666668,17.29415277777778,3004.0590555555555,92.2778888888889,92.73908333333333,92.60074999999999,605.9848472222222,9819504.569444444
12(4호기),2025-02-11 22:00:00,1.0,214.80904166666667,215.00379166666667,215.09055555555557,372.21802777777776,372.4616805555555,372.2930138888888,17.15913888888889,17.50875,18.098152777777777,3025.100569444445,92.52570833333333,92.19006944444445,92.58740277777777,605.1833888888889,9822530.380555555
12(4호기),2025-02-11 23:00:00,1.0,214.78570833333333,214.89106944444444,215.0863888888889,372.10019444444447,372.3604861111111,372.2691111111111,17.90361111111111,17.397708333333334,17.512208333333334,3026.9158055555554,92.422625,92.40394444444443,92.27161111111111,592.3698194444445,9825561.273611112
12(4호기),2025-02-12 00:00:00,1.0,214.8730694444444,214.89875,215.071125,372.1824166666667,372.35390277777776,372.3315416666667,17.62236111111111,17.043305555555555,17.292777777777776,2977.9230555555555,92.42291666666667,92.41194444444446,92.51979166666666,602.6678888888889,9828572.597222222
12(4호기),2025-02-12 01:00:00,1.0,214.97893055555554,215.09275,215.0281388888889,372.4420694444444,372.4846944444444,372.3862638888889,17.566111111111113,17.698833333333333,18.173833333333334,3064.213388888889,92.36272222222223,92.65047222222222,92.67802777777777,615.6812222222222,9831587.354166666
12(4호기),2025-02-12 02:00:00,1.0,215.12830555555556,214.81543055555554,215.07150000000001,372.33119444444446,372.28195833333336,372.5532083333333,17.44198611111111,17.498527777777777,17.316944444444445,2995.976569444444,92.465125,92.50881944444446,92.8149861111111,583.4766805555556,9834618.05138889
12(4호기),2025-02-12 03:00:00,1.0,214.98893055555556,215.12719444444443,214.98952777777777,372.48043055555553,372.48111111111115,372.3613611111111,17.150708333333334,17.811180555555556,17.3495,2999.281444444445,92.67005555555556,92.42399999999999,92.37815277777779,603.2069722222222,9837592.583333334
12(4호기),2025-02-12 04:00:00,1.0,214.93254166666665,214.95613888888892,215.05929166666667,372.28363888888885,372.39306944444445,372.3729722222222,18.091375000000003,17.66525,17.762652777777777,3068.4383194444445,92.26229166666667,92.73263888888889,92.372,606.347263888889,9840642.102777777
12(4호기),2025-02-12 05:00:00,1.0,215.12105555555556,215.06665277777776,214.8405138888889,372.5426527777778,372.2995833333334,372.3469583333333,17.84226388888889,17.308638888888886,18.089555555555556,3051.704208333333,92.62370833333334,92.58127777777779,92.35006944444444,610.58575,9843719.83888889
12(4호기),2025-02-12 06:00:00,1.0,214.77197222222225,214.84793055555556,215.06088888888888,372.05069444444445,372.301,372.23538888888885,17.14176388888889,17.081791666666668,17.348458333333333,2955.983722222222,92.44118055555555,92.29355555555556,92.49298611111111,586.2129722222222,9846701.069444444
12(4호기),2025-02-12 07:00:00,1.0,214.8567083333333,215.09995833333335,215.053875,372.3425833333333,372.51354166666664,372.30240277777773,17.699180555555554,17.517222222222223,17.647125,3031.522875,92.29923611111111,92.54345833333332,92.45709722222222,600.785,9849709.08888889
12(4호기),2025-02-12 08:00:00,1.0,214.8501111111111,215.0416388888889,214.8333611111111,372.2863055555556,372.2719166666667,372.10590277777777,17.77413888888889,16.987875,17.68951388888889,3006.1251805555553,92.51465277777778,92.47958333333334,92.3592361111111,595.0536666666667,9852712.501388889
12(4호기),2025-02-12 09:00:00,1.0,215.00704166666668,214.9127638888889,215.1791111111111,372.3105972222222,372.45944444444444,372.54129166666667,17.32126388888889,17.01073611111111,17.419430555555554,2966.900402777778,92.53354166666666,92.32431944444444,92.5235,581.40075,9855700.175
12(4호기),2025-02-12 10:00:00,1.0,214.9202361111111,214.97718055555558,215.12455555555556,372.29134722222227,372.46781944444444,372.4184444444445,17.530722222222224,17.729277777777778,17.470041666666667,3023.3567083333332,92.54906944444444,92.48119444444445,92.4305138888889,604.7465833333333,9858694.294444444
12(4호기),2025-02-12 11:00:00,1.0,214.90666666666664,215.01924999999997,215.12226388888888,372.316125,372.50268055555557,372.40525,17.440833333333334,17.998694444444443,17.719583333333333,3048.2091944444446,92.59056944444445,92.42787500000001,92.52744444444444,600.9563888888889,9861735.243055556
12(4호기),2025-02-12 12:00:00,1.0,214.97663888888889,214.8627777777778,215.06975,372.24094444444444,372.3215138888889,372.4204722222222,17.411416666666664,17.632527777777778,17.01223611111111,2983.8852083333336,92.34919444444444,92.45605555555555,92.53258333333335,603.3932777777777,9864745.851388888
12(4호기),2025-02-12 13:00:00,1.0,214.87691666666666,215.1697361111111,214.88534722222224,372.420625,372.4275,372.17425000000003,17.033375,17.42984722222222,17.34973611111111,2970.5830416666668,92.13633333333334,92.47668055555556,92.60744444444444,595.0148194444445,9867731.077777777
12(4호기),2025-02-12 14:00:00,1.0,215.04452777777777,215.19636111111112,215.04847222222222,372.5889444444444,372.5920277777778,372.4608888888889,17.465680555555558,17.40940277777778,17.860611111111112,3025.0726666666665,92.41244444444445,92.3481388888889,92.30573611111112,600.8776805555556,9870735.925
12(4호기),2025-02-12 15:00:00,1.0,214.97991666666667,214.96484722222223,214.79795833333333,372.33222222222224,372.17463888888886,372.18761111111115,17.631694444444445,17.531958333333332,16.73073611111111,2973.714138888889,92.54669444444444,92.59855555555556,92.36016666666667,590.8270416666667,9873712.534722222
12(4호기),2025-02-12 16:00:00,1.0,214.80866666666665,215.11006944444443,215.250875,372.30968055555553,372.6925694444445,372.4315416666667,17.41265277777778,17.57826388888889,17.33438888888889,3000.7481527777777,92.30040277777776,92.9142638888889,92.41030555555555,611.8247361111111,9876703.686111111
12(4호기),2025-02-12 17:00:00,1.0,215.11322222222222,215.01100000000002,214.996875,372.4875555555555,372.38675,372.47537500000004,17.938333333333333,17.535,17.426583333333333,3033.601180555556,92.47509722222223,92.48023611111111,92.41756944444444,606.91275,9879716.951388888
12(4호기),2025-02-12 18:00:00,1.0,215.0696388888889,214.92775,215.04199999999997,372.3775972222222,372.35386111111114,372.47658333333334,17.56501388888889,17.06652777777778,17.67159722222222,2998.595847222222,92.21040277777779,92.55044444444445,92.2899861111111,599.1336666666666,9882737.593055556
12(4호기),2025-02-12 19:00:00,1.0,215.09926388888888,214.94480555555558,215.15209722222224,372.4178888888889,372.46380555555555,372.5974305555556,17.308319444444443,17.526611111111112,16.914305555555554,2967.883277777778,92.38048611111111,92.32981944444444,92.47981944444444,599.6620972222222,9885726.1625
12(4호기),2025-02-12 20:00:00,1.0,214.9794027777778,214.95981944444446,215.047,372.32719444444444,372.3855972222222,372.40265277777775,17.361555555555555,17.48188888888889,17.182069444444444,2983.1820416666665,92.62973611111111,92.35147222222221,92.59370833333334,602.5652638888889,9888696.961111112
12(4호기),2025-02-12 21:00:00,1.0,215.05648611111113,214.82622222222224,214.88747222222224,372.27843055555553,372.1321111111111,372.3315555555555,17.469944444444444,17.994180555555555,17.281972222222223,3022.781875,92.46772222222222,92.62330555555556,92.50786111111111,598.7139166666667,9891704.936111111
12(4호기),2025-02-12 22:00:00,1.0,214.89,215.11948611111112,215.0903472222222,372.3880694444444,372.5619444444444,372.36325,17.721222222222224,17.44822222222222,17.782833333333333,3036.354152777778,92.41659722222222,92.23601388888888,92.33888888888889,612.662375,9894736.455555556
12(4호기),2025-02-12 23:00:00,1.0,215.1474722222222,215.09737499999997,215.07520833333334,372.5920416666667,372.5294722222222,372.5730416666667,17.774305555555557,17.207180555555556,17.678583333333332,3020.451263888889,92.50747222222223,92.45061111111112,92.2857638888889,594.6319305555555,9897761.895833334
12(4호기),2025-02-13 00:00:00,1.0,215.16043055555556,215.10704166666667,214.87616666666665,372.611625,372.3653472222222,372.4116111111111,17.69836111111111,17.520097222222223,18.00540277777778,3052.435736111111,92.43688888888889,92.51931944444445,92.40083333333334,624.073625,9900802.340277778
12(4호기),2025-02-13 01:00:00,1.0,215.09762500000002,215.09734722222223,215.03258333333332,372.54873611111117,372.4927916666667,372.4929583333333,17.417680555555556,17.41348611111111,17.479,2999.9696249999997,92.46131944444444,92.14390277777778,92.51483333333333,602.4252083333333,9903823.368055556
12(4호기),2025-02-13 02:00:00,1.0,214.91480555555557,214.9080416666667,215.11955555555554,372.22675000000004,372.40405555555554,372.4097083333333,17.681944444444444,17.890597222222222,17.411208333333335,3036.9685833333333,92.77933333333333,92.186875,92.30990277777778,604.9390138888889,9906854.977777777
12(4호기),2025-02-13 03:00:00,1.0,215.24330555555554,215.11394444444446,215.02563888888886,372.6895,372.50081944444446,372.6129305555556,17.915069444444445,17.434194444444447,17.33459722222222,3022.63625,92.50055555555555,92.29029166666666,92.33131944444445,611.5214027777778,9909873.451388888
12(4호기),2025-02-13 04:00:00,1.0,215.02869444444445,215.07352777777777,215.07415277777778,372.46830555555556,372.50779166666666,372.4693055555556,17.37902777777778,18.038819444444446,17.246208333333335,3019.770819444445,92.41468055555556,92.49394444444444,92.4301111111111,609.0509999999999,9912906.490277778
12(4호기),2025-02-13 05:00:00,1.0,215.02795833333334,214.94268055555557,215.06240277777778,372.3546944444445,372.3846805555555,372.4586111111111,17.252583333333334,17.799791666666668,17.7415,3026.9756805555558,92.14466666666667,92.34872222222222,92.57677777777778,592.4188611111111,9915922.85
12(4호기),2025-02-13 06:00:00,1.0,214.96922222222221,214.94018055555554,214.98798611111113,372.3014861111111,372.3178472222222,372.34302777777776,17.85547222222222,17.380499999999998,17.680180555555555,3033.5306666666665,92.47270833333334,92.6745,92.46527777777777,608.5939861111111,9918954.9
12(4호기),2025-02-13 07:00:00,1.0,215.08290277777778,214.87845833333333,214.9407638888889,372.34669444444444,372.22344444444445,372.4007916666667,17.462208333333333,17.220166666666668,17.691652777777776,3002.6298055555553,92.65352777777777,92.30166666666666,92.61490277777777,593.13275,9921987.47361111
12(4호기),2025-02-13 08:00:00,1.0,215.00429166666666,215.0784027777778,214.91341666666668,372.45158333333336,372.37313888888883,372.3090416666667,17.497152777777778,17.459097222222223,17.981333333333332,3034.82625,92.28083333333333,92.62620833333332,92.5272638888889,607.023625,9924995.4875
12(4호기),2025-02-13 09:00:00,1.0,214.80615277777775,215.25081944444443,215.05343055555556,372.42918055555555,372.64336111111106,372.25834722222226,17.562944444444444,17.88375,17.571152777777776,3040.4854861111107,92.30273611111112,92.61602777777777,92.49727777777777,595.4272638888889,9928019.570833333
12(4호기),2025-02-13 10:00:00,1.0,215.07524999999998,214.81958333333336,215.14020833333336,372.28905555555554,372.3449722222222,372.5666111111111,17.251277777777776,17.567208333333333,17.801375,3016.567361111111,92.45627777777779,92.4696111111111,92.37220833333335,606.6777777777778,9931045.670833332
12(4호기),2025-02-13 11:00:00,1.0,214.87987500000003,215.17502777777776,214.93441666666666,372.4273611111111,372.47475000000003,372.2186527777778,17.300375,18.175638888888887,17.25316666666667,3023.0713888888886,92.62083333333334,92.60744444444444,92.84523611111112,595.9988333333333,9934083.733333332
12(4호기),2025-02-13 12:00:00,1.0,214.9232777777778,214.99175,215.09033333333335,372.30636111111113,372.45101388888884,372.39156944444443,16.76625,17.304444444444446,18.071625,2989.554694444444,92.39122222222221,92.72909722222222,92.867875,593.339736111111,9937065.125
12(4호기),2025-02-13 13:00:00,1.0,215.19958333333335,215.11073611111112,215.08075000000002,372.64866666666666,372.5457361111111,372.62262499999997,17.872541666666667,17.81998611111111,17.477930555555556,3050.134347222222,92.37352777777778,92.220375,92.30972222222222,612.133375,9940102.34861111
12(4호기),2025-02-13 14:00:00,1.0,215.0657638888889,215.2376111111111,214.96429166666667,372.64273611111116,372.55494444444446,372.406,17.79415277777778,17.588930555555557,17.208958333333335,3017.041472222222,92.60415277777778,92.29669444444444,92.31970833333334,598.4947777777778,9943139.751388889
12(4호기),2025-02-13 15:00:00,1.0,215.06686111111114,215.20806944444445,215.00158333333334,372.61812499999996,372.5616111111111,372.4392083333333,16.845277777777778,17.73079166666667,17.634930555555556,2994.7813611111114,92.68125,92.85447222222223,92.76004166666667,601.8215277777778,9946144.343055556
12(4호기),2025-02-13 16:00:00,1.0,214.97298611111108,215.10170833333333,215.32116666666664,372.44455555555555,372.7462222222223,372.6349583333333,17.48275,17.77722222222222,17.716527777777777,3038.9181944444445,92.777125,92.2200138888889,92.67713888888888,621.0714722222223,9949151.766666668
12(4호기),2025-02-13 17:00:00,1.0,214.91491666666664,215.08211111111112,215.03479166666665,372.37741666666665,372.481625,372.3366388888889,17.467569444444443,17.553333333333335,16.993027777777776,2981.7833333333333,92.51118055555555,92.55693055555557,92.46393055555555,611.4805277777778,9952172.491666667
